date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-07-28,29.7,24.3,26.3,4.7,10.0,17.19,Manaus,Norte
2014-07-29,29.2,23.6,25.8,3.9,14.4,17.61,Manaus,Norte
2014-07-30,30.3,23.6,26.5,0.0,4.0,20.07,Manaus,Norte
2014-07-31,31.0,24.0,26.9,1.2,6.4,19.55,Manaus,Norte
2014-08-01,30.3,23.6,26.6,0.7,8.0,20.23,Manaus,Norte
2014-08-02,31.0,23.9,27.1,0.6,11.4,21.21,Manaus,Norte
2014-08-03,30.6,24.2,27.3,0.3,7.4,19.35,Manaus,Norte
2014-08-04,30.6,24.0,26.8,1.3,9.6,16.89,Manaus,Norte
2014-08-05,30.8,24.3,27.1,5.4,6.6,18.63,Manaus,Norte
2014-08-06,29.8,24.3,26.2,6.7,7.7,16.78,Manaus,Norte
2014-08-07,28.9,23.9,25.7,5.5,14.8,15.35,Manaus,Norte
2014-08-08,29.5,23.1,26.3,5.2,12.3,18.93,Manaus,Norte
2014-08-09,30.2,23.7,26.3,1.6,7.4,18.42,Manaus,Norte
2014-08-10,28.7,24.2,26.1,5.1,8.4,15.9,Manaus,Norte
2014-08-11,28.9,23.6,26.1,4.7,10.4,16.95,Manaus,Norte
2014-08-12,30.7,23.5,27.0,0.2,9.3,21.07,Manaus,Norte
2014-08-13,31.0,23.7,27.4,0.5,5.7,21.23,Manaus,Norte
2014-08-14,30.9,24.4,27.6,0.7,7.0,19.47,Manaus,Norte
2014-08-15,29.6,24.8,26.8,2.2,8.6,16.81,Manaus,Norte
2014-08-16,29.6,23.9,25.9,8.5,8.6,16.08,Manaus,Norte
2014-08-17,30.5,23.7,26.8,0.1,6.0,20.34,Manaus,Norte
2014-08-18,31.8,23.5,27.2,0.0,10.7,22.26,Manaus,Norte
2014-08-19,32.5,22.3,27.4,0.0,8.4,22.91,Manaus,Norte
2014-08-20,32.9,23.8,28.0,0.0,7.0,22.37,Manaus,Norte
2014-08-21,33.2,22.9,27.8,0.0,8.0,22.23,Manaus,Norte
2014-08-22,31.2,25.1,27.4,4.4,10.1,20.24,Manaus,Norte
2014-08-23,30.8,24.2,27.3,0.8,8.3,17.78,Manaus,Norte
2014-08-24,31.3,24.6,28.0,0.1,7.8,21.01,Manaus,Norte
2014-08-25,31.9,24.3,27.8,1.2,13.2,21.33,Manaus,Norte
2014-08-26,32.0,24.7,28.0,0.6,12.2,21.8,Manaus,Norte
2014-08-27,31.5,24.5,27.4,3.5,7.9,19.36,Manaus,Norte
2014-08-28,29.0,23.6,25.9,8.1,7.6,13.78,Manaus,Norte
2014-08-29,30.4,23.6,26.9,0.0,8.3,20.48,Manaus,Norte
2014-08-30,29.6,24.2,26.8,3.5,6.0,17.96,Manaus,Norte
2014-08-31,27.9,24.0,25.3,11.9,8.4,11.4,Manaus,Norte
2014-09-01,30.7,23.2,26.6,1.2,6.2,22.04,Manaus,Norte
2014-09-02,31.1,23.7,27.4,0.1,12.7,20.7,Manaus,Norte
2014-09-03,31.9,24.3,27.9,0.1,13.8,22.76,Manaus,Norte
2014-09-04,33.3,23.5,28.1,0.0,11.0,24.3,Manaus,Norte
2014-09-05,33.4,24.5,28.6,0.0,8.4,22.99,Manaus,Norte
2014-09-06,33.3,23.9,28.4,0.5,11.5,22.32,Manaus,Norte
2014-09-07,32.0,24.9,28.1,0.5,11.3,20.93,Manaus,Norte
2014-09-08,30.9,25.0,27.0,15.1,13.0,16.37,Manaus,Norte
2014-09-09,31.6,24.3,27.6,0.9,9.7,21.39,Manaus,Norte
2014-09-10,32.4,24.2,28.0,0.6,10.3,20.76,Manaus,Norte
2014-09-11,32.6,24.5,28.3,1.7,12.3,21.2,Manaus,Norte
2014-09-12,31.4,24.9,27.6,0.9,14.1,18.56,Manaus,Norte
2014-09-13,31.7,24.9,27.8,3.6,8.4,18.26,Manaus,Norte
2014-09-14,32.5,25.8,28.7,0.5,10.1,21.65,Manaus,Norte
2014-09-15,33.7,24.4,29.2,0.0,7.2,23.15,Manaus,Norte
2014-09-16,31.5,25.5,28.0,1.7,9.0,19.31,Manaus,Norte
2014-09-17,31.9,24.7,27.4,3.0,8.8,19.7,Manaus,Norte
2014-09-18,32.0,24.6,27.3,2.5,10.2,20.53,Manaus,Norte
2014-09-19,31.8,24.6,27.7,0.1,7.2,20.22,Manaus,Norte
2014-09-20,32.6,24.8,28.2,1.8,10.1,22.21,Manaus,Norte
2014-09-21,33.4,24.7,29.1,0.1,12.1,23.46,Manaus,Norte
2014-09-22,33.2,25.3,28.9,0.2,8.1,23.6,Manaus,Norte
